area_id,time_id,bhf_estimate,bhf_variance,bhf_lower,bhf_upper,bhf_ci_width
W02000200,2025,0.037888823158647285,8.041433556278319e-5,0.019507897073973268,0.05581961607392104,0.03631171899994777
W02000201,2025,0.036215545512355694,7.501880603216891e-5,0.01764784597396165,0.053177610368403974,0.035529764394442324
W02000202,2025,0.038455839405221695,7.093349979041728e-5,0.020699168300221248,0.05397131361830685,0.0332721453180856
W02000204,2025,0.0327511092138258,9.62846524592735e-5,0.013389957203970805,0.04983412197256566,0.036444164768594856
W02000205,2025,0.03369258490417931,8.66610122161977e-5,0.014878421597225721,0.0510811762155159,0.03620275461829018
W02000206,2025,0.03476350231964122,1.4378835170801178e-4,0.007564655920583162,0.05472945673200544,0.047164800811422276
W02000207,2025,0.030587188356756896,1.2061771116581996e-4,0.008451620709304743,0.050246688276445566,0.041795067567140826
W02000208,2025,0.03894296683144767,1.1726605943094672e-4,0.014596917717481703,0.05838039480736007,0.04378347708987837
W02000210,2025,0.03508162549539576,1.2916093098229502e-4,0.01329659852304291,0.05616277505538805,0.042866176532345146
W02000211,2025,0.037092885362183955,1.085866297674941e-4,0.018003219525384993,0.05651830629732664,0.038515086771941646
W02000212,2025,0.035481541158419526,8.17380473804117e-5,0.017124927127303975,0.05445814298378719,0.03733321585648322
W02000213,2025,0.029403615794923336,1.0652307658763116e-4,0.008746251362787354,0.048406286689979976,0.03966003532719262
W02000214,2025,0.031061594683666857,1.6509345397522918e-4,0.006681985146302815,0.05661512340604241,0.04993313825973959
W02000215,2025,0.0331682214503686,1.4611000621002611e-4,0.008831445186014922,0.05446210885282774,0.045630663666812815
W02000216,2025,0.03278698943680304,1.0442146409667948e-4,0.01245691719438818,0.05339036973260487,0.04093345253821669
W02000217,2025,0.035405736227970865,9.819828308443682e-5,0.01384228484765106,0.05471908589179013,0.04087680104413907
W02000218,2025,0.04076612920844002,8.372868725909478e-5,0.023497051433643293,0.059074984743437794,0.0355779333097945
W02000219,2025,0.036461809895780135,1.1704849296731543e-4,0.014056968497822408,0.05773246988615578,0.04367550138833337
W02000220,2025,0.03896848452713114,7.897664158504683e-5,0.022474899553528174,0.05479657915165487,0.03232167959812669
W02000221,2025,0.03790861097054563,8.516705545201773e-5,0.01921706757929291,0.055667478326505926,0.036450410747213016
W02000222,2025,0.03542811747480906,7.784972830364847e-5,0.018207320568893376,0.05224724749728279,0.03403992692838941
W02000223,2025,0.035902525909004925,8.462828770684797e-5,0.018295880091881198,0.0523507966935669,0.034054916601685706
W02000224,2025,0.03795291359089102,9.27416128402446e-5,0.020271313715477766,0.058229286403454844,0.03795797268797708
W02000225,2025,0.04016075248716614,9.224904928791403e-5,0.01966381567598138,0.05764888417652729,0.03798506850054591
W02000226,2025,0.03621130730342635,8.899360577959384e-5,0.016074737226563638,0.05284476803394229,0.036770030807378645
W02000227,2025,0.04223057900130588,9.415777171302226e-5,0.024607735467113586,0.06204820822920987,0.03744047276209628
W02000228,2025,0.043156408849537746,9.598862958662118e-5,0.024990394093600127,0.06231600645810355,0.03732561236450342
W02000229,2025,0.040605414384066674,1.3200773882892164e-4,0.017719796142948396,0.06455872882542628,0.04683893268247788
W02000230,2025,0.038427841165581525,8.321958956363075e-5,0.02264795980727771,0.056293454696426215,0.0336454948891485
W02000231,2025,0.04628028960872515,1.1619465721304159e-4,0.026865921505640104,0.06924044753850918,0.04237452603286908
W02000232,2025,0.03754919413837647,8.124111072907011e-5,0.021109904285407516,0.05560726927128356,0.03449736498587604
W02000233,2025,0.03932837648374129,1.3917989032060317e-4,0.015972812377501533,0.06169110825770069,0.045718295880199156
W02000234,2025,0.03795257326950585,1.2082311631698472e-4,0.018070894644319074,0.05788271840139539,0.039811823757076314
W02000235,2025,0.031154631027477737,1.2645474054601147e-4,0.009488144531453982,0.05399390893960342,0.04450576440814944
W02000236,2025,0.03393513392953241,1.312587292131535e-4,0.011944461599244227,0.05608647177888368,0.04414201017963945
W02000237,2025,0.03963770948613043,7.21097127094476e-5,0.02270940257863029,0.05636428010633776,0.033654877527707475
W02000238,2025,0.03818703609086102,7.424754307871455e-5,0.023861707785951522,0.05556309809062508,0.03170139030467356
W02000239,2025,0.04085466458036628,7.132583510652599e-5,0.023119556479875188,0.0584615753590728,0.03534201887919761
W02000240,2025,0.05024103725990077,1.059732467763238e-4,0.02998435801837921,0.07207320907665432,0.04208885105827511
W02000241,2025,0.04531130224430158,1.3207563379641465e-4,0.01984623922876494,0.06683184878132381,0.04698560955255887
W02000242,2025,0.044836476286045535,1.0583254087148325e-4,0.0238361206583977,0.0648657076058675,0.041029586947469804
W02000243,2025,0.0513219843369913,9.113632832544831e-5,0.03316449128616711,0.07162841573707798,0.038463924450910875
W02000244,2025,0.04336853045513218,1.026272517651954e-4,0.023177727657643345,0.06183624085907127,0.03865851320142793
W02000245,2025,0.04910390388521131,8.37866644000241e-5,0.03269396695933455,0.06734648641665368,0.034652519457319134
W02000246,2025,0.04197375823661939,1.0909250378020227e-4,0.02109093787958921,0.061676089206488025,0.04058515132689881
W02000247,2025,0.039611893819633336,1.2638093789363918e-4,0.016403397574270916,0.06390936820767884,0.047505970633407925
W02000248,2025,0.05259496910377438,1.2529638608267676e-4,0.03232767958718618,0.07547988623315705,0.043152206645970866
W02000249,2025,0.056234493423124435,1.3119750419987632e-4,0.03312089973610699,0.07826210406642196,0.045141204330314974
W02000250,2025,0.04146862756139372,7.234515746871375e-5,0.024955696932061133,0.057249849554775675,0.03229415262271454
W02000251,2025,0.05352169062538851,9.953733588000738e-5,0.03485843335445958,0.07357953446493326,0.03872110111047368
W02000252,2025,0.04004039489090055,6.112591682219585e-5,0.02344573421205166,0.05490124034267374,0.03145550613062208
W02000253,2025,0.039871112072042594,9.47837667132963e-5,0.0212711611781155,0.05930100026895743,0.038029839090841934
W02000254,2025,0.039173099674077505,7.638790518394302e-5,0.021624984371190106,0.055047618291689665,0.03342263392049956
W02000255,2025,0.04010782047891389,7.529243302617977e-5,0.024202866560549006,0.05731598447293125,0.033113117912382244
W02000256,2025,0.041895600304817815,8.560317256969437e-5,0.02350116308657292,0.060687876220939005,0.037186713134366084
W02000257,2025,0.04055351891175031,7.195127876927522e-5,0.024305737781272235,0.058072910807225216,0.03376717302595298
W02000258,2025,0.04360026402332096,8.404293011799931e-5,0.02488383647478004,0.0624792574054709,0.03759542093069086
W02000259,2025,0.04263720032943067,9.75649446969914e-5,0.02272845740460185,0.061757027312670576,0.03902856990806873
W02000260,2025,0.04406428275011395,7.206801412395406e-5,0.027574618776951214,0.06317962642577915,0.03560500764882794
W02000261,2025,0.04033173786586169,8.56787246601533e-5,0.02230724161790274,0.05816974051135534,0.035862498893452596
W02000262,2025,0.03683215741897942,1.1650983089329653e-4,0.014007917654872398,0.055268961240005535,0.041261043585133134
W02000263,2025,0.04240065745777531,7.835419946360299e-5,0.023008505057912604,0.057740684518014534,0.03473217946010193
W02000264,2025,0.044633007180990496,7.842363824066548e-5,0.027098945436631616,0.061705247102878655,0.034606301666247036
W02000265,2025,0.040719495315835415,1.1147917565649394e-4,0.02030513754807308,0.06040234409416668,0.0400972065460936
W02000266,2025,0.04148246596322416,7.529162971199309e-5,0.023059121780664528,0.05860392931656923,0.0355448075359047
W02000267,2025,0.041251384252363285,9.608150136303754e-5,0.021147470115854085,0.05929596983863794,0.038148499722783856
W02000268,2025,0.04441280468046344,8.30976554928012e-5,0.02727780054092884,0.061533554095447286,0.034255753554518445
W02000269,2025,0.04069420595388081,8.445116414251621e-5,0.02260359067378549,0.06056061462917324,0.03795702395538775
W02000270,2025,0.04193289072715634,6.952782691203098e-5,0.024989516570479937,0.056369228849794076,0.03137971227931414
W02000271,2025,0.04560790460773799,8.330796092382282e-5,0.029277312615516898,0.06549289431671669,0.03621558170119979
W02000272,2025,0.04507258104510084,7.357844755548041e-5,0.029321421176276792,0.0631475288464477,0.033826107670170906
W02000273,2025,0.052952902389240664,8.801364424593336e-5,0.03382042442313617,0.07047988824348565,0.036659463820349486
W02000274,2025,0.0457861739487392,7.822000306811752e-5,0.02967586748117381,0.06444183627707592,0.03476596879590211
W02000275,2025,0.04390611235702906,7.083316725736283e-5,0.027329298001914838,0.06127553686456923,0.03394623886265439
W02000276,2025,0.045682116147576876,8.700851146885536e-5,0.028938474621895176,0.06667313486935117,0.03773466024745599
W02000277,2025,0.04497110805732981,8.366738241590389e-5,0.027019022972854127,0.06214090611178766,0.03512188313893353
W02000278,2025,0.046516016806111435,7.869776742293748e-5,0.03151790698548019,0.0662958637907593,0.03477795680527911
W02000279,2025,0.04319181237975353,7.526636061580658e-5,0.025582184990933614,0.05967600714921161,0.034093822158278
W02000280,2025,0.04264995288546893,6.25379735992361e-5,0.027138577066215273,0.05596492313954084,0.028826346073325564
W02000281,2025,0.043142589667797444,8.142125962944917e-5,0.026322334524118116,0.061782562168068184,0.03546022764395007
W02000282,2025,0.04426041293943606,7.492097938621543e-5,0.027157862721300875,0.06444553971158483,0.03728767699028396
W02000284,2025,0.04679318690402531,6.512269400533834e-5,0.03276125240411599,0.061944182483627985,0.029182930079511997
W02000285,2025,0.03930890109128428,6.750578847776042e-5,0.022689732110860034,0.05380492589757209,0.031115193786712056
W02000286,2025,0.04376527858800944,7.631483811623234e-5,0.024052804257733408,0.06002094577301645,0.03596814151528304
W02000287,2025,0.045687889865017185,7.467450517827941e-5,0.030871250515690143,0.06462512652924747,0.033753876013557324
W02000288,2025,0.04591803692962001,6.354730344014135e-5,0.03120524017039958,0.06319612116609873,0.03199088099569915
W02000289,2025,0.045243049750259307,7.005489302509103e-5,0.027815018684079346,0.0636489110170832,0.03583389233300385
W02000290,2025,0.045303093856852064,7.415576933302933e-5,0.027982570996274395,0.06474289080128938,0.036760319805014985
W02000291,2025,0.042688227605126305,6.309531504164683e-5,0.026072767272122162,0.05893898103552879,0.03286621376340663
W02000292,2025,0.04241546653615589,8.347927079084434e-5,0.023094074839581483,0.06225033799546496,0.03915626315588348
W02000293,2025,0.04233891062123947,9.4486358415915e-5,0.02173803364000931,0.0611985718382382,0.039460538198228895
W02000294,2025,0.03810047904958691,7.627570165171885e-5,0.022032950059564453,0.055829931705196977,0.03379698164563252
W02000295,2025,0.036237243659654125,7.668643700808596e-5,0.019718899509867813,0.052685454176733176,0.032966554666865364
W02000296,2025,0.04102908824950523,8.642028473835922e-5,0.024974983113266586,0.06148653199637168,0.036511548883105094
W02000297,2025,0.04244482546839022,6.366959678760505e-5,0.027476293476763204,0.057474297020691005,0.0299980035439278
W02000298,2025,0.036635755759906026,9.40406631993331e-5,0.01724891807502306,0.05395458337068934,0.03670566529566628
W02000299,2025,0.038765667968088245,1.07018739056377e-4,0.01748135394101268,0.05893454287803074,0.04145318893701806
W02000300,2025,0.038121016376258116,9.545009977470848e-5,0.018575224759636966,0.05648739593875606,0.037912171179119096
W02000301,2025,0.043179598377309475,8.018064816888928e-5,0.02833681913978576,0.0644177615733433,0.036080942433557535
W02000302,2025,0.04152755946074657,7.883823276000145e-5,0.024397923155091504,0.05993612721182816,0.035538204056736654
W02000303,2025,0.037678407621365026,8.779962522657138e-5,0.020186093966251033,0.0557474038659019,0.03556130989965087
W02000304,2025,0.03943912164073482,7.816408981763235e-5,0.023498315644104657,0.057207229588748174,0.033708913944643516
W02000305,2025,0.036826197500658304,1.3506574577596152e-4,0.013346802438448765,0.05793406989932667,0.044587267460877905
W02000306,2025,0.03692026964829563,7.930888918034546e-5,0.018975638485483087,0.05192573788978203,0.032950099404298945
W02000307,2025,0.04696171852106199,8.000073083659635e-5,0.030697043370340384,0.06402152401348861,0.033324480643148226
W02000308,2025,0.04160747605948363,8.205704733954112e-5,0.024130387203486856,0.05943671917246529,0.035306331968978436
W02000309,2025,0.03933543464976235,7.160273924951015e-5,0.022898354007676182,0.05613121224336583,0.033232858235689645
W02000310,2025,0.04038873657062412,7.038805717240187e-5,0.023346910917094826,0.05749349452783764,0.03414658361074281
W02000311,2025,0.04347423844537258,7.95262685020626e-5,0.025554461394129816,0.06120292297870297,0.03564846158457316
W02000312,2025,0.03996675236685143,8.939885688621793e-5,0.01937950460317356,0.05820402665126784,0.03882452204809428
W02000313,2025,0.04264946110973182,8.456557280618633e-5,0.0239132508784797,0.061111595142725836,0.03719834426424613
W02000314,2025,0.037518321569428324,7.949824235570062e-5,0.01881527220767807,0.05434037315842395,0.03552510095074588
W02000315,2025,0.040045379112009144,9.282795519388481e-5,0.023450359100447522,0.0606436244733235,0.037193265372875976
W02000316,2025,0.038971102506660756,8.075913433878543e-5,0.019772660580553,0.05752307584863286,0.03775041526807986
W02000317,2025,0.037904070567120834,7.885570876231849e-5,0.019210161344902894,0.054345878641053405,0.03513571729615051
W02000318,2025,0.03931610195820943,7.28312675363054e-5,0.022576093194406163,0.05450693074513343,0.031930837550727266
W02000319,2025,0.04042036212047507,6.654352494486823e-5,0.024216325088718807,0.05734178781876939,0.033125462730050584
W02000320,2025,0.040202158713515464,6.57898151610851e-5,0.02485744896892274,0.056984665516296065,0.03212721654737333
W02000321,2025,0.037271707665542955,7.418495767481752e-5,0.019104006563714117,0.05303129928059655,0.03392729271688243
W02000322,2025,0.03846290218591862,8.623697114581451e-5,0.02041787604155288,0.05373498459354637,0.03331710855199349
W02000323,2025,0.03878533815174442,8.166881390573307e-5,0.020286715918998898,0.05551465223141636,0.03522793631241747
W02000324,2025,0.035854317833364784,6.0034427273833436e-5,0.021147674126346768,0.0497955774825376,0.028647903356190833
W02000325,2025,0.03938215631576478,7.83811452399188e-5,0.021972108211513002,0.05693633540372427,0.03496422719221126
W02000326,2025,0.03541822799509396,7.890204483909904e-5,0.018470500477134007,0.05462095757483784,0.036150457097703835
W02000327,2025,0.03099501332039321,8.819201917506675e-5,0.013356478153860783,0.05122924414181422,0.03787276598795344
W02000328,2025,0.03185941873757821,8.677013590094211e-5,0.01314582772947042,0.04888007366006484,0.03573424593059442
W02000329,2025,0.03543659997523609,9.496105587741945e-5,0.014793323126879619,0.052645949674898884,0.03785262654801927
W02000330,2025,0.03232639893425974,8.268728579419888e-5,0.01559367687723018,0.04935723112866342,0.033763554251433243
W02000331,2025,0.04165937984195792,1.1841920254847791e-4,0.0210562715560461,0.06110627186660242,0.04005000031055632
W02000332,2025,0.036621176779424634,8.226099703454428e-5,0.01993971761095826,0.054617378402468025,0.034677660791509766
W02000333,2025,0.039383904445332095,8.288659301063698e-5,0.023170888385885866,0.058646566342209105,0.03547567795632324
W02000334,2025,0.03536925250852435,7.526370775209504e-5,0.017496949976897422,0.051470863076963705,0.03397391310006628
W02000335,2025,0.03276952486689735,7.865811674879115e-5,0.012994177068106547,0.051085205853437746,0.0380910287853312
W02000336,2025,0.034046720113333484,6.733816297716479e-5,0.017483406022032716,0.0503839905207022,0.032900584498669484
W02000337,2025,0.04173819973078272,1.62619558728336e-4,0.017232795372397518,0.06771938028834619,0.05048658491594867
W02000338,2025,0.03356136120753515,7.78977961987184e-5,0.01560606538413775,0.05317501002311083,0.037568944638973076
W02000339,2025,0.027408608215368342,1.3364424421864816e-4,0.004325272192725251,0.050196933755241056,0.045871661562515806
W02000340,2025,0.029235786759328062,6.808163137716567e-5,0.012927938094141384,0.04544479609211076,0.03251685799796938
W02000341,2025,0.029475158922091644,6.17037480278282e-5,0.01464435450340626,0.043168176941881686,0.028523822438475427
W02000342,2025,0.033947962916648373,7.720646747214753e-5,0.016581128737300797,0.05042628411441595,0.03384515537711515
W02000343,2025,0.03520855577594388,1.1690347322175513e-4,0.01178102485156408,0.05445901151283345,0.042677986661269374
W02000344,2025,0.035290177356435845,8.076128587017398e-5,0.01826010746882273,0.0536715737625256,0.03541146629370287
W02000345,2025,0.03613203801587324,1.0883007211326466e-4,0.013533169816684246,0.05711802703578199,0.043584857219097745
W02000346,2025,0.035710849912194864,1.1450630767277057e-4,0.012647390147678225,0.05727035515687905,0.04462296500920083
W02000347,2025,0.034450142792975,9.12874997370138e-5,0.015707984322294533,0.05109928948141551,0.03539130515912098
W02000348,2025,0.031276733163414554,1.3788882264533265e-4,0.005789393562136863,0.053158380508778386,0.047368986946641524
W02000349,2025,0.03813256323140231,1.0041266240500116e-4,0.019103671075316887,0.05898017097869643,0.03987649990337954
W02000350,2025,0.03493954516858716,7.552925270305983e-5,0.01814532531009317,0.05451626033065587,0.0363709350205627
W02000351,2025,0.028308059034662287,2.2416447975553123e-4,-0.0042312354307516885,0.055014159591317655,0.059245395022069346
W02000352,2025,0.038160469403217524,1.6117106640111626e-4,0.010923243928439842,0.058485674863635304,0.047562430935195465
W02000353,2025,0.03008985777439188,1.9953710989317012e-4,-8.659410729478762e-4,0.05438326599611194,0.05524920706905982
W02000354,2025,0.027304220714672256,1.4607573847898216e-4,-0.0020194073687381494,0.04870549212054608,0.050724899489284235
W02000355,2025,0.0346984453688259,8.1563065222492085e-05,0.01615361066391096,0.05095719602114615,0.03480358535723519
W02000356,2025,0.03721831091230717,1.1459126935603398e-4,0.01653970972567577,0.05676108576171246,0.04022137603603669
W02000357,2025,0.032756441945795946,1.7144224231338526e-4,0.0021565247206181666,0.055507708484545296,0.053351183763927126
W02000358,2025,0.0348340453137337,1.0172337237968789e-4,0.014006837321950013,0.054642944094833536,0.040636106772883526
W02000359,2025,0.035296181449207015,1.5389914225594271e-4,0.008331149796656084,0.05760631916735949,0.049275169370703406
W02000360,2025,0.04337367693812464,1.3927091111231844e-4,0.020811423755374397,0.06868387761846692,0.04787245386309252
W02000361,2025,0.032187546533676434,1.2073222167390157e-4,0.009731718643489748,0.05232816999537006,0.04259645135188031
W02000362,2025,0.03527384720279729,1.1945612168313846e-4,0.01305007519407355,0.05412493005306978,0.04107485485899623
W02000363,2025,0.03456789888009323,1.3840516835946003e-4,0.01249248785730343,0.05733215247172173,0.044839664614418295
W02000364,2025,0.04417649126369798,1.9755852920216117e-4,0.014010257830780942,0.07143445056273268,0.057424192731951734
W02000365,2025,0.042866849745685144,1.4727019968210531e-4,0.021173634607424552,0.06604984313155161,0.04487620852412706
W02000366,2025,0.0380429401724317,8.57128127090737e-5,0.020051330885811677,0.05548999467155994,0.03543866378574827
W02000367,2025,0.04154285144824704,9.933277105169319e-5,0.021973423064202875,0.06189872789035045,0.039925304826147576
W02000368,2025,0.05063825580210952,1.279651420891567e-4,0.028699042302168836,0.07498485120571666,0.04628580890354782
W02000369,2025,0.04519641400396438,7.76074307288407e-5,0.028079142817465805,0.06271206403308231,0.03463292121561651
W02000370,2025,0.04556440171966234,1.1324103918258736e-4,0.025616243169138082,0.06841041220213645,0.04279416903299837
W02000371,2025,0.04950466171906645,1.1236499265507063e-4,0.030792314268490422,0.07327239461320026,0.042480080344709834
W02000372,2025,0.05386302418795447,1.168819387361076e-4,0.03724626981191427,0.08043843545441964,0.04319216564250537
W02000373,2025,0.055362735870270706,1.1736860972273558e-4,0.03378803148562755,0.07770323807250136,0.04391520658687381
W02000374,2025,0.048967498923610346,1.0023554343370215e-4,0.0311171998749697,0.07030106762057867,0.03918386774560897
W02000375,2025,0.059925819571186534,1.363771304306606e-4,0.04228400707793771,0.0849827856610264,0.042698778583088695
W02000376,2025,0.04956423162353099,8.974070660377501e-5,0.0320401212049916,0.0691417689438847,0.0371016477388931
W02000377,2025,0.04842516118040295,1.209702627983693e-4,0.02756365000458228,0.068504023841432,0.040940373836849724
W02000378,2025,0.04844688385929884,1.1826868856925467e-4,0.029091184704745227,0.07102823301629499,0.04193704831154976
W02000379,2025,0.05853291516418263,1.6135356540859772e-4,0.03563619975287241,0.08548447017989458,0.04984827042702217
W02000380,2025,0.04490385449011685,8.016707657717611e-5,0.02677429980679018,0.06248969128838515,0.03571539148159497
W02000381,2025,0.05938733029719723,1.4831205965098684e-4,0.036947791017226825,0.08692633265993713,0.0499785416427103
W02000382,2025,0.05632191717959368,1.7003889470722596e-4,0.030103982624818545,0.08485344080609383,0.05474945818127529
W02000383,2025,0.05291705966701174,1.30096458241345e-4,0.030755869696090697,0.075587518812748,0.0448316491166573
W02000384,2025,0.04692052288109764,9.053894204152266e-5,0.026523501529617317,0.0672134098134694,0.04068990828385209
W02000385,2025,0.05011212573962423,8.064194871766884e-5,0.032151016189722555,0.06926078896844097,0.037109772778718415
W02000386,2025,0.04505549271197451,1.2890184406643817e-4,0.02376243359887574,0.07036847665333093,0.04660604305445519
W02000387,2025,0.04674156533447843,1.0784512191460011e-4,0.028622111174738295,0.0683277658043165,0.0397056546295782
W02000388,2025,0.049799869927829234,1.1456657648355797e-4,0.0305761650589797,0.07167633039090734,0.041100165331927646
W02000389,2025,0.05240653836041758,8.856903263065578e-5,0.035421655086736455,0.07163940611802538,0.03621775103128893
W02000390,2025,0.04626355266509426,1.060745260756885e-4,0.026689941242438245,0.06705299016886984,0.0403630489264316
W02000391,2025,0.06558756969907725,1.2077923568898972e-4,0.04381653149147183,0.08894500423672003,0.0451284727452482
W02000392,2025,0.05316958145697089,1.1394896147564929e-4,0.03515102005303598,0.0742327495963212,0.03908172954328522
W02000393,2025,0.05558885642079332,1.108735566857587e-4,0.03743152383986284,0.07894938688023273,0.04151786304036989
W02000394,2025,0.06681419565587196,9.090350217912101e-5,0.048693153145302565,0.08526637600379224,0.03657322285848967
W02000395,2025,0.05538747364766124,1.3377395662150107e-4,0.03443645283617065,0.07946580478544508,0.04502935194927443
W02000396,2025,0.06381666312620922,1.0538365520959082e-4,0.044178658210821356,0.08593120918481736,0.04175255097399601
W02000397,2025,0.05583947112496858,1.412293399235034e-4,0.03568762523242641,0.08018576417346396,0.044498138941037546
W02000398,2025,0.07626089731649328,1.1783136577816446e-4,0.05668577310288556,0.10050090885735208,0.043815135754466515
W02000399,2025,0.07254091415337785,1.2923780239319595e-4,0.052360389977861736,0.09475307520930254,0.0423926852314408
W02000400,2025,0.06000780693310334,1.0252996022581814e-4,0.041826416149194655,0.08111309710936113,0.03928668096016647
W02000401,2025,0.06387371229213665,1.92550144277086e-4,0.03960243534228575,0.09584678652527814,0.0562443511829924
W02000402,2025,0.0688442094609275,1.3098634465054398e-4,0.047984989175831654,0.09040986248889338,0.042424873313061724
W02000403,2025,0.05766421266479437,1.1060462396151768e-4,0.03683655599673673,0.07787683964918661,0.04104028365244988
W02000404,2025,0.06517413935492142,1.1996423881751963e-4,0.045489516998744595,0.08627582057456512,0.040786303575820526
W02000405,2025,0.0599579309164134,1.3468528706716437e-4,0.03953445868282365,0.08312474462908317,0.04359028594625952
W02000406,2025,0.06771019102515562,1.8039877181116719e-4,0.04325573004916004,0.09592226133241896,0.05266653128325892
W02000407,2025,0.0534909424439224,1.4654726675233966e-4,0.03227698819301505,0.0768314058905796,0.044554417697564554
W02000408,2025,0.06799427024351554,1.3489443924440583e-4,0.04626249383614847,0.09379205870685255,0.047529564870704075
W02000409,2025,0.05460279733815447,1.1763572173428514e-4,0.03565449575807618,0.07719234703645453,0.04153785127837835
W02000410,2025,0.076141105816912,1.9025461135973448e-4,0.05265364532786119,0.10397524314260892,0.05132159781474773
W02000411,2025,0.05501343721363937,1.50395871923392e-4,0.033741093884003176,0.08013609378916015,0.04639499990515697
W02000412,2025,0.06633722029736101,1.4263941000483378e-4,0.04442679065297726,0.0920754732263648,0.047648682573387544
W02000414,2025,0.03856426618264252,5.662793864239696e-5,0.0238996979438686,0.05463772090468218,0.030738022960813578
W02000415,2025,0.04865006742953605,7.597051776372236e-5,0.03211731077051037,0.06395299797800921,0.031835687207498846
W02000416,2025,0.03736018841024934,5.632181635399754e-5,0.02170796178720972,0.05205192541258894,0.030343963625379222
W02000417,2025,0.03661771624710191,1.096616711793163e-4,0.016863474180176502,0.0565393907379723,0.0396759165577958
W02000418,2025,0.04169026292558848,6.213722388471268e-5,0.02668013852498208,0.05589142904084893,0.029211290515866847
W02000419,2025,0.035934788886100286,1.1124121628920175e-4,0.014640778165581136,0.05801127149168403,0.04337049332610289
W02000421,2025,0.0439740307608272,5.5127935762744184e-5,0.02997350281890912,0.05866202366459246,0.028688520845683338
W02000422,2025,0.07326698854485383,1.2761046774959958e-4,0.05234203093609485,0.0976015573535814,0.045259526417486554
W02000423,2025,0.070669149341724,1.1983365950089888e-4,0.05150613798999025,0.09460133566677006,0.043095197676779814
W02000424,2025,0.038919178883432486,9.228807167267732e-5,0.021014512949702566,0.05754307991136652,0.036528566961663955
W02000425,2025,0.04698215756536485,8.372376288289325e-5,0.030881688909525813,0.0659422449330551,0.03506055602352929
W02000426,2025,0.03824397968410283,1.223283036384881e-4,0.01645000702617577,0.05910084166466638,0.042650834638490606
W02000427,2025,0.036269067414316375,5.578534599540352e-5,0.01915574953170978,0.050804886269857366,0.031649136738147586
W02000428,2025,0.03430769541944116,8.894567882102661e-5,0.01216162046955957,0.05105980082120899,0.03889818035164942
