area_id,time_id,shallow_mrp_estimate,shallow_mrp_variance,shallow_mrp_lower,shallow_mrp_upper,shallow_mrp_ci_width
W02000204,2025,0.03775491557745157,1.2711481447662173e-4,0.02045149201117788,0.06382825701101369,0.04337676499983581
W02000205,2025,0.03456988576844961,9.390802445569234e-5,0.018233102879748348,0.0542185028069069,0.035985399927158546
W02000206,2025,0.03391668898323649,1.334254050421949e-4,0.015025688725450518,0.0575612420656576,0.04253555334020709
W02000207,2025,0.03416884329135019,1.15220174027733e-4,0.016594671542977273,0.05768300582941279,0.04108833428643552
W02000208,2025,0.046854773480475634,1.988261025186503e-4,0.022402772041933354,0.07475857639282987,0.05235580435089652
W02000210,2025,0.03550852545274965,1.5804148112088165e-4,0.01430163259290735,0.06064316459561033,0.04634153200270298
W02000211,2025,0.03588938108707125,1.4426700238886553e-4,0.016386782912730755,0.06630176177504536,0.04991497886231461
W02000212,2025,0.03630242482986364,9.389880457560814e-5,0.018907109572322132,0.0578949679290095,0.03898785835668737
W02000213,2025,0.034979618044774126,1.1429733568302625e-4,0.01592270145410537,0.056847777135511667,0.0409250756814063
W02000214,2025,0.03540902732579736,1.7492456665163883e-4,0.014436777447322142,0.06257496758507802,0.04813819013775588
W02000215,2025,0.03473867128074858,1.8310251953259485e-4,0.01030884465072194,0.0627732458164586,0.05246440116573666
W02000216,2025,0.0341019943622489,1.213449348352088e-4,0.014568822400986566,0.06095073718948129,0.046381914788494724
W02000217,2025,0.03630005365363919,9.376058057635595e-5,0.017843975329404252,0.05603490328397686,0.03819092795457261
W02000218,2025,0.03822279528759444,1.4978137533754022e-4,0.0197134236203204,0.06546978513704896,0.04575636151672856
W02000219,2025,0.037173037010877895,1.2403948966665528e-4,0.017654886054953224,0.06308873415351657,0.045433848098563344
W02000220,2025,0.03861796958892108,1.1541192406071163e-4,0.02060560484142006,0.06137594660047843,0.04077034175905837
W02000221,2025,0.0376701523438239,1.0644513612818148e-4,0.021454761844466992,0.06114342633312295,0.039688664488655954
W02000222,2025,0.037742597884684065,1.0629276532931859e-4,0.021029497571551634,0.0635125859929254,0.04248308842137377
W02000223,2025,0.037485338532888816,1.0623862906958098e-4,0.020780173687567807,0.06132979331752599,0.040549619629958185
W02000224,2025,0.03866283972236231,1.1751675458788667e-4,0.01815040118627472,0.06330199883275625,0.04515159764648153
W02000225,2025,0.04274080124066471,1.9217439674021542e-4,0.020583645493325992,0.07940867517059957,0.058825029677273585
W02000226,2025,0.03870189459181986,1.2614084493037044e-4,0.02063037927431085,0.06223472614602575,0.0416043468717149
W02000227,2025,0.041861998968266124,1.49247809431402e-4,0.022959788697930358,0.06935068447848192,0.046390895780551555
W02000228,2025,0.049502983543065815,2.1848638822219172e-4,0.027869950982536376,0.08527061154224413,0.05740066055970776
W02000229,2025,0.04702211087827001,2.514578843379742e-4,0.022312864985170815,0.08711933362199509,0.06480646863682427
W02000230,2025,0.042164591805962055,2.1388090165206205e-4,0.02182557618342226,0.07141497016841686,0.049589393984994595
W02000231,2025,0.048306243289679654,2.4321666537525615e-4,0.024265534911114314,0.08703596809142522,0.0627704331803109
W02000232,2025,0.040486379324471286,1.2612098601668905e-4,0.022719137664844832,0.06534590488200714,0.04262676721716231
W02000233,2025,0.04484934335077086,2.1626688469210474e-4,0.018857998467504203,0.0773679258750892,0.058509927407585
W02000234,2025,0.04883794022390722,2.6731175740273537e-4,0.022292694768985717,0.0852528997271621,0.06296020495817639
W02000235,2025,0.03441100114834811,1.3818550745051765e-4,0.015857383699869686,0.06145185384999852,0.04559447015012883
W02000236,2025,0.03569154537947658,1.375292356244105e-4,0.017147442938589892,0.062347797141396995,0.0452003542028071
W02000237,2025,0.04405123292495464,1.705683240297949e-4,0.02605556381450053,0.07578652769117189,0.049730963876671364
W02000238,2025,0.04169073089271055,1.401850647690421e-4,0.023534901017624347,0.07297045773412703,0.04943555671650268
W02000239,2025,0.044561753517473594,1.1976713706509528e-4,0.02553509716385012,0.06813736029388706,0.04260226313003694
W02000240,2025,0.058186231248340485,3.2057935262478797e-4,0.031354481466473315,0.10196168689794498,0.07060720543147167
W02000241,2025,0.054375955865402434,3.129707472872675e-4,0.02523039890231956,0.0925354342916663,0.06730503538934673
W02000242,2025,0.04783728801728573,2.353900132688505e-4,0.02437786843120556,0.08560447661508881,0.06122660818388325
W02000243,2025,0.0547879305908343,2.5122973293955443e-4,0.031162908277076764,0.09817049156283053,0.06700758328575376
W02000244,2025,0.049396437234698144,2.1529686679322592e-4,0.028211525965777758,0.085723920032197,0.057512394066419247
W02000245,2025,0.05589646256867537,2.596561358450544e-4,0.029508654152652615,0.09493342895688008,0.06542477480422745
W02000246,2025,0.04773531918715653,2.4841643499150175e-4,0.025515895657430954,0.08551044136776256,0.05999454571033161
W02000247,2025,0.04289337733344407,1.9340445195681732e-4,0.021094548962931982,0.07413769217982717,0.05304314321689519
W02000248,2025,0.0643027748083493,3.1216695052852596e-4,0.03454099587527218,0.10388440424894846,0.06934340837367628
W02000249,2025,0.0707611860123172,5.546549365727557e-4,0.038457488339141005,0.12123301441187834,0.08277552607273733
W02000250,2025,0.04461586026296374,1.7142183890028965e-4,0.026706159129822056,0.07693000929519542,0.05022385016537336
W02000251,2025,0.05541119535025195,2.126804533257866e-4,0.03489601591914722,0.09075955477419524,0.05586353885504802
W02000252,2025,0.03958979212318292,8.364097491612747e-5,0.025315835182711563,0.0588040168805888,0.033488181697877234
W02000253,2025,0.04161030047972655,1.2777008633276896e-4,0.02284484453670034,0.06573594419606071,0.042891099659360374
W02000254,2025,0.040266916958241555,1.0065201286678591e-4,0.02254196019531801,0.05901088577603632,0.036468925580718306
W02000255,2025,0.04068520008489438,1.1703098640442783e-4,0.02300261814450042,0.06590548129598313,0.04290286315148271
W02000256,2025,0.03981989005636349,1.1793596697794818e-4,0.02216254703088602,0.06492117137638921,0.04275862434550319
W02000257,2025,0.03993909015380196,1.1143066766909695e-4,0.023746422686514054,0.06424360663789255,0.040497183951378496
W02000258,2025,0.03965113555559558,1.3409428880947888e-4,0.0218485892107587,0.06575990110435301,0.043911311893594304
W02000259,2025,0.044212243297067653,1.4554934743089544e-4,0.02473498108412695,0.0717665947772092,0.04703161369308225
W02000260,2025,0.041911565204279855,1.6323766391550178e-4,0.023750957199318908,0.07407678806995363,0.05032583087063472
W02000261,2025,0.03997654014075451,1.5217340496786265e-4,0.02161420701295194,0.07160353867256454,0.0499893316596126
W02000262,2025,0.039664257994901614,1.4951403243200075e-4,0.020897825792880624,0.06249553444810281,0.041597708655222186
W02000263,2025,0.04161976828300886,1.1901916434503345e-4,0.023888323722610648,0.06595317595840605,0.042064852235795404
W02000264,2025,0.043344205950040085,1.4453636161366543e-4,0.02505649942524759,0.07308289137246378,0.04802639194721619
W02000265,2025,0.03969272638975806,1.2047666467519539e-4,0.020584946054598298,0.06283324474615098,0.04224829869155269
W02000266,2025,0.041858162041413655,1.453305825979291e-4,0.02381505865911127,0.0670429682112625,0.043227909552151236
W02000267,2025,0.041647438880392705,1.8136946696722874e-4,0.020597321710354256,0.07086936766521551,0.050272045954861254
W02000268,2025,0.04394705052024719,1.397429547268257e-4,0.0257143482795964,0.06950356784596107,0.04378921956636467
W02000269,2025,0.04043300608932715,1.0648484354630567e-4,0.02287955801755737,0.065313562212441,0.042434004194883634
W02000270,2025,0.04312097332227891,1.4930356145368212e-4,0.024487181582925056,0.06886751136296405,0.044380329780039
W02000271,2025,0.04418579088963323,1.9140390210346003e-4,0.022408014464638075,0.07635006810843294,0.05394205364379486
W02000272,2025,0.04511695841535755,1.4838629537460764e-4,0.0259729994136949,0.07500401717669852,0.04903101776300362
W02000273,2025,0.052474274692553495,2.353644712225366e-4,0.027943865072386442,0.08767433866769767,0.05973047359531122
W02000274,2025,0.047186640646969154,1.828543839973043e-4,0.02729150638177443,0.0795151022078327,0.05222359582605827
W02000275,2025,0.04317701051603512,1.4890888093361913e-4,0.023346551661609014,0.07237739911296784,0.04903084745135883
W02000276,2025,0.049732270474584776,2.2131612632825113e-4,0.029500198913647704,0.08174456158085631,0.05224436266720861
W02000277,2025,0.0437445809944683,1.5579178472870277e-4,0.02416918243827616,0.07771464954461366,0.053545467106337494
W02000278,2025,0.05392294694673814,2.4032262313422728e-4,0.03221261909872074,0.08954105569190238,0.05732843659318164
W02000279,2025,0.04766386038774341,1.6192335281177935e-4,0.02851325042871283,0.0785631876153369,0.050049937186624066
W02000280,2025,0.04511517882661008,1.2953304114484551e-4,0.026114830543625657,0.0694672833032277,0.04335245275960204
W02000281,2025,0.04670318645902422,1.673912788890331e-4,0.02706207085494018,0.07471678365949808,0.047654712804557894
W02000282,2025,0.0496880114397781,1.9885151565420453e-4,0.02801934159922627,0.0825232467168652,0.05450390511763893
W02000284,2025,0.04715342509527209,1.3490063306005712e-4,0.030286802470164846,0.07529163363735598,0.04500483116719114
W02000285,2025,0.04334396770864488,1.0850913968756365e-4,0.025076148046913424,0.06687766315480116,0.04180151510788774
W02000286,2025,0.041562965771785254,1.5397903837739878e-4,0.022635042142049255,0.07048176164819696,0.0478467195061477
W02000287,2025,0.04898712934936392,1.7706400502813784e-4,0.029255937489644147,0.08523282332318993,0.055976885833545785
W02000288,2025,0.04411164303383516,1.1878657211678693e-4,0.026416382521912515,0.06761315243300928,0.04119676991109676
W02000289,2025,0.047881604793308025,1.431076237348276e-4,0.02914527578416902,0.07696799828535852,0.047822722501189505
W02000290,2025,0.04283603481175562,1.550845196156101e-4,0.0232822736869081,0.0695907278519147,0.0463084541650066
W02000291,2025,0.04250459549842326,1.355218812893416e-4,0.02404191205063999,0.0683460729862124,0.044304160935572406
W02000292,2025,0.04219396538783168,1.12657335002711e-4,0.025049142574075062,0.06446986227184001,0.03942071969776495
W02000293,2025,0.04268219715902479,1.420529900746987e-4,0.024276911671214582,0.06893443313413616,0.04465752146292158
W02000294,2025,0.03923930252693892,1.0288460960939364e-4,0.023937635924299566,0.06713282443104523,0.04319518850674567
W02000295,2025,0.03938022512253523,1.21897390463664e-4,0.022861475543127948,0.06492855499489567,0.042067079451767714
W02000296,2025,0.04460780617810391,1.4211836188411086e-4,0.025443998825712185,0.07179715844047053,0.046353159614758346
W02000297,2025,0.04293158736929427,1.2337660867986792e-4,0.027088898636257706,0.06932519441776189,0.04223629578150418
W02000298,2025,0.041121415823710254,1.4021320440515272e-4,0.020961501749651695,0.0679431026957398,0.04698160094608811
W02000299,2025,0.04068644555511743,1.9288187898246087e-4,0.020248332656668828,0.07465568889853166,0.05440735624186284
W02000300,2025,0.041579396510020794,1.6450455139470547e-4,0.021342560066825923,0.07139154280995805,0.050048982743132124
W02000301,2025,0.04584820658191376,1.495982856579977e-4,0.027755224156272566,0.0738332941114524,0.04607806995517983
W02000302,2025,0.044535239372361424,1.1458240214907585e-4,0.027177767367246662,0.06759004004669074,0.040412272679444076
W02000303,2025,0.03915176497342801,1.0880283416390943e-4,0.02333325145460272,0.0640351241800982,0.04070187272549548
W02000304,2025,0.03941383499083876,1.2362113212186803e-4,0.021172920484023892,0.06445912208289413,0.04328620159887024
W02000305,2025,0.037703794330452706,1.3481271260216984e-4,0.018039621130686523,0.060195571168521145,0.04215595003783462
W02000306,2025,0.03784241334094284,1.0623189785279102e-4,0.02052171002362622,0.06150993935748073,0.040988229333854515
W02000307,2025,0.04638718145542696,1.8341113714993905e-4,0.0254432517945426,0.0788326428949305,0.0533893911003879
W02000308,2025,0.04335212734636367,1.3752067818348092e-4,0.025988746849317734,0.07208347168846013,0.0460947248391424
W02000309,2025,0.04051347158767149,1.268451470417584e-4,0.022789041739997008,0.06607445503944298,0.04328541329944598
W02000310,2025,0.03945087402300079,1.235472654013023e-4,0.021543543214926998,0.06768272898028607,0.046139185765359074
W02000311,2025,0.04694121221339759,2.0580136587230682e-4,0.0267257439315022,0.08524978708018699,0.058524043148684785
W02000312,2025,0.04560194769089484,1.3853903433954287e-4,0.02579987202927861,0.07229706472341837,0.046497192694139766
W02000313,2025,0.045898515411180674,1.4705053793227758e-4,0.02527940982694723,0.06977121171903904,0.04449180189209181
W02000314,2025,0.03822225133599323,1.1032905249615733e-4,0.01987229477765273,0.05903349168900959,0.03916119691135686
W02000315,2025,0.03957156731120721,1.0135861924352476e-4,0.022734718349732425,0.06242906272321566,0.03969434437348324
W02000316,2025,0.03979493028539976,1.2809149766458764e-4,0.022918225025002383,0.0649028688671238,0.04198464384212142
W02000317,2025,0.04107127280404598,1.308592197333609e-4,0.02319354461570148,0.07033457695090047,0.047141032335198986
W02000318,2025,0.04044799619384286,1.0954951960385928e-4,0.023312273481903227,0.06412349987345034,0.04081122639154711
W02000319,2025,0.03938741718109708,1.0382256217014554e-4,0.022178651414000022,0.06323871555017613,0.041060064136176105
W02000320,2025,0.03993184297036458,8.760726940411449e-5,0.02453872964189495,0.06370544007953405,0.0391667104376391
W02000321,2025,0.03580909813347093,8.924390166970402e-5,0.020289387078567027,0.05825057221064856,0.037961185132081535
W02000322,2025,0.037495757612456555,9.467152639399757e-5,0.020603089333651195,0.05936825736477268,0.03876516803112148
W02000323,2025,0.0388383629720201,1.0534305693758098e-4,0.022261025769200422,0.062148252949030716,0.039887227179830294
W02000324,2025,0.03614910371007377,7.869344580497836e-5,0.0210370239123788,0.05454602340001849,0.03350899948763969
W02000325,2025,0.03877988369880989,1.273482304575422e-4,0.021370304238845526,0.06484081236945449,0.043470508130608966
W02000326,2025,0.034783580682380716,8.794567396486674e-5,0.018834580660292317,0.05420197398088199,0.03536739332058967
W02000327,2025,0.03543470825567173,1.1444178837405346e-4,0.019011141780012713,0.05852120762589259,0.03951006584587988
W02000328,2025,0.03774846029655416,1.5470956604636503e-4,0.018504254879877335,0.06618647704224351,0.04768222216236617
W02000329,2025,0.03669736336534368,1.0956023207270743e-4,0.018642589154166944,0.056658540284443275,0.03801595113027633
W02000330,2025,0.03623791422757217,1.0820827454915085e-4,0.018496187616585585,0.058828166005151616,0.04033197838856603
W02000331,2025,0.04755860329262368,2.2141134093806237e-4,0.02094398762555662,0.08201479598570843,0.061070808360151815
W02000332,2025,0.03599078402403722,1.029951454622074e-4,0.018308446594907227,0.057052449475906875,0.03874400288099965
W02000333,2025,0.041149158096013196,1.5644517842278448e-4,0.02150602331707724,0.07038993351153233,0.048883910194455094
W02000334,2025,0.03811220275203133,1.325621014962505e-4,0.020323034782611438,0.06408431244736304,0.0437612776647516
W02000335,2025,0.035085510637528315,1.0231838981258943e-4,0.018361809858122358,0.05680273424415077,0.03844092438602841
W02000336,2025,0.03561618500906757,8.445016293247954e-5,0.01904450351813746,0.05637691007121363,0.03733240655307617
W02000337,2025,0.04789767489033489,3.6238284829850925e-4,0.022321854777159263,0.08797610637660544,0.06565425159944618
W02000338,2025,0.03764229858862393,9.999101684855796e-5,0.02063638298314493,0.05876701700757057,0.03813063402442564
W02000339,2025,0.03185151869809269,1.53852508432869e-4,0.012711570421596733,0.05983271863180895,0.04712114821021222
W02000340,2025,0.03431145364566527,8.895597860008015e-5,0.018323374944436678,0.05545987704810118,0.0371365021036645
W02000341,2025,0.032799307421970465,6.742219765753505e-5,0.018193024442436513,0.0503060808557899,0.03211305641335339
W02000342,2025,0.037966434617101495,1.4041777128494452e-4,0.020045316743961795,0.06699283617572349,0.046947519431761696
W02000343,2025,0.03833076513658673,1.8870079243203016e-4,0.017238541647415537,0.06518430285275048,0.04794576120533495
W02000344,2025,0.03773145794878644,1.0935111661702298e-4,0.02097011953906345,0.06058007997409823,0.03960996043503478
W02000345,2025,0.0381604516131602,1.527706836682645e-4,0.01671707559424638,0.06376268545180842,0.047045609857562044
W02000346,2025,0.03882772600802964,1.642422415329445e-4,0.020743317687229736,0.06869289673610876,0.047949579048879025
W02000347,2025,0.03582330462792154,1.065052273643937e-4,0.017929547735362865,0.05888930508618098,0.04095975735081812
W02000348,2025,0.036685758880253085,1.832276433874633e-4,0.013542899821913309,0.06811333330254704,0.05457043348063373
W02000349,2025,0.034072912808902095,1.1785490506204933e-4,0.016413441637248723,0.05788917708167518,0.041475735444426454
W02000350,2025,0.03698282773183305,1.0380786007663677e-4,0.018843916826405866,0.05841764545751431,0.039573728631108446
W02000351,2025,0.03563282328179913,2.561659139786688e-4,0.011939774652572746,0.07705970848605068,0.06511993383347793
W02000352,2025,0.038471756574733874,1.9408990443834956e-4,0.01782063671062783,0.06763293760175679,0.04981230089112895
W02000353,2025,0.036277659698292705,2.3456502801863662e-4,0.012201023899472856,0.0720486033616618,0.059847579462188945
W02000354,2025,0.034120919222309073,1.6241023326072775e-4,0.01474673102661708,0.06332284012652997,0.04857610909991289
W02000355,2025,0.03969219714330885,1.1857311328155749e-4,0.020321911717384355,0.06346412148298587,0.043142209765601514
W02000356,2025,0.037856953205541756,2.0494627732977003e-4,0.018143834236642776,0.07149268378758931,0.05334884955094654
W02000357,2025,0.04273218216677408,3.7783385560072585e-4,0.013544856843893924,0.09142202547979217,0.07787716863589825
W02000358,2025,0.03971054336762773,1.3050118962447282e-4,0.0208044601489144,0.0651705543795093,0.044366094230594906
W02000359,2025,0.04361928529927032,3.767776151296396e-4,0.014873807829620066,0.08756438723422642,0.07269057940460635
W02000360,2025,0.040984959700162735,2.3212284041380308e-4,0.01984294469754129,0.07562665911036293,0.055783714412821636
W02000361,2025,0.032695331736032014,1.3546395437041703e-4,0.014443095930494206,0.058946104394600546,0.04450300846410634
W02000362,2025,0.03988053642250087,1.64262693254385e-4,0.017651061767334893,0.06752018239606973,0.04986912062873484
W02000363,2025,0.035999084444149884,1.5623684974012996e-4,0.01646787565953323,0.06329080480723576,0.04682292914770253
W02000364,2025,0.04309011675371801,2.4059561233235135e-4,0.016691148203930722,0.0746957937621711,0.05800464555824038
W02000365,2025,0.04641972270120362,3.040556984502902e-4,0.02093045003088195,0.08708585772916166,0.06615540769827971
W02000366,2025,0.04134061119969606,1.3097213123390277e-4,0.022148074029870752,0.06386804002610867,0.04171996599623792
W02000367,2025,0.047513700543592406,2.003669352640626e-4,0.02792242090271354,0.08140073055087874,0.0534783096481652
W02000368,2025,0.06313855707007648,4.6020808208613323e-4,0.03216349862250276,0.1163363358782937,0.08417283725579094
W02000369,2025,0.049774177012883086,2.206356154035826e-4,0.028206154812420767,0.08554490794904804,0.05733875313662727
W02000370,2025,0.05151605470364557,2.7839885074679665e-4,0.027325663363833776,0.09152540592469673,0.06419974256086294
W02000371,2025,0.05521337558922789,2.449181155081054e-4,0.03159234095842532,0.09034755686812528,0.058755215909699954
W02000372,2025,0.062406900906902464,2.9378209938423974e-4,0.038250411338588086,0.10417221016062793,0.06592179882203984
W02000373,2025,0.06055518380638561,3.3512177868422e-4,0.03234850990442628,0.10656171518707014,0.07421320528264386
W02000374,2025,0.06114366710792464,3.362649222915135e-4,0.03260938815016069,0.10138387852294227,0.06877449037278158
W02000375,2025,0.06919233041056577,4.392503920691843e-4,0.036488593566209766,0.11961191055761305,0.0831233169914033
W02000376,2025,0.04961425983120893,1.5730531864231883e-4,0.031898258732401395,0.08189557794868332,0.04999731921628193
W02000377,2025,0.05148933599062847,2.5619159709821485e-4,0.026052936317084434,0.08813952873944068,0.06208659242235625
W02000378,2025,0.05967890958270711,3.248256804009079e-4,0.032636634317677944,0.0973079368257177,0.06467130250803976
W02000379,2025,0.07177128374908293,6.891811160476839e-4,0.037499857534799744,0.13092431409481206,0.09342445656001232
W02000380,2025,0.049406569079872044,1.8248295623793663e-4,0.0290407033120684,0.08132078877634684,0.05228008546427844
W02000381,2025,0.06525494403704754,4.382284340313473e-4,0.034115781315177195,0.11154459946700489,0.0774288181518277
W02000382,2025,0.061185644850618254,3.018997063008087e-4,0.03238295556252485,0.10242665991780409,0.07004370435527923
W02000383,2025,0.061192647102692156,3.097690991577596e-4,0.03298125840877279,0.09830793261715472,0.06532667420838192
W02000384,2025,0.053375896426626414,2.2890419811146047e-4,0.030638282336894737,0.09403355855985832,0.06339527622296358
W02000385,2025,0.06152068613158226,2.6877355912761116e-4,0.03392448485811439,0.09631922453001182,0.06239473967189743
W02000386,2025,0.05393948803209773,2.965208308753861e-4,0.028649776194597604,0.09235053702298457,0.06370076082838697
W02000387,2025,0.059079217175606706,2.955055005313843e-4,0.031286499562105566,0.09711273696341415,0.06582623740130858
W02000388,2025,0.05384347179206028,2.902459922904368e-4,0.02830284428022146,0.09593831799312974,0.06763547371290828
W02000389,2025,0.05841913133770722,2.0161335799839998e-4,0.033016435083813175,0.08664876036876543,0.05363232528495225
W02000390,2025,0.054628517946485565,2.9248046983862094e-4,0.028854051743811476,0.09408640997269467,0.0652323582288832
W02000391,2025,0.08635269979944225,6.262960611364823e-4,0.04640418167478196,0.13971639850861015,0.09331221683382818
W02000392,2025,0.0627969794921317,3.5492222044952466e-4,0.03543333822832412,0.10283502133492511,0.067401683106601
W02000393,2025,0.05996193231157528,3.1275427478302575e-4,0.03211903790072894,0.10129474365258385,0.06917570575185492
W02000394,2025,0.09868360673441798,0.0010675064330344672,0.049410754198878484,0.16920713663205111,0.11979638243317263
W02000395,2025,0.06177723969283732,3.200079704578813e-4,0.034036020427969146,0.1082576502309753,0.07422162980300616
W02000396,2025,0.09218780384441269,9.640551144243554e-4,0.04501944681444675,0.16359226202821675,0.11857281521377
W02000397,2025,0.0624552041399453,4.594924100587927e-4,0.031928309933225624,0.11577041457870921,0.08384210464548358
W02000398,2025,0.09145865369986457,8.584420953853863e-4,0.046653286576390736,0.16326489047424858,0.11661160389785785
W02000399,2025,0.09526057460468013,0.0010697176063963023,0.04328540629574302,0.16869547850710218,0.12541007221135916
W02000400,2025,0.061512222696601844,2.663313840559385e-4,0.03727654995323914,0.10190060056738959,0.06462405061415044
W02000401,2025,0.08484309043557924,8.655689557001431e-4,0.04433384108231808,0.1491747662222458,0.10484092513992771
W02000402,2025,0.08666973892972657,7.006314860728734e-4,0.04209307584908249,0.1440525943110991,0.1019595184620166
W02000403,2025,0.05774324435812673,3.411215026863904e-4,0.03104353105577877,0.10298347730159922,0.07193994624582045
W02000404,2025,0.06345703642534159,3.8294262237293535e-4,0.035121439423055616,0.10947983794142649,0.07435839851837087
W02000405,2025,0.06903073625897706,5.816636818188656e-4,0.03224459801100279,0.123582072370858,0.0913374743598552
W02000406,2025,0.0796432983350112,8.159883339854197e-4,0.036394914183604105,0.15075762602801773,0.11436271184441363
W02000407,2025,0.0577970826084961,4.863198201956189e-4,0.027171892286726233,0.11495545544403057,0.08778356315730435
W02000408,2025,0.08539820888735573,8.162547319282249e-4,0.04236025634541929,0.15131609879065153,0.10895584244523224
W02000409,2025,0.06144641205506113,3.4099120195012656e-4,0.03402387461745909,0.10198459288928452,0.06796071827182543
W02000410,2025,0.10871207894445233,0.0014180794901662286,0.05138267439840337,0.18425045492835393,0.13286778052995057
W02000411,2025,0.06430146529396631,5.689383687645692e-4,0.030184156567169624,0.12543506315196487,0.09525090658479525
W02000412,2025,0.06776257023127552,4.267319817286967e-4,0.03965121222118448,0.11475280320443682,0.07510159098325234
W02000414,2025,0.041459684171584604,9.129472152283494e-5,0.024812614343770113,0.06273237442649161,0.0379197600827215
W02000415,2025,0.044031269432375224,1.5353383139900628e-4,0.02641400533119715,0.07054474302389062,0.04413073769269347
W02000416,2025,0.03915081399213367,8.303015253484669e-5,0.02510696869845246,0.062003563820294746,0.03689659512184229
W02000417,2025,0.038890397331293756,1.0250029797581356e-4,0.022053452140857892,0.060766942593317566,0.03871349045245967
W02000418,2025,0.04458735294688615,1.525033140156537e-4,0.025545369446129264,0.07699359973612482,0.05144823028999556
W02000419,2025,0.043086799843617574,2.0328340740396488e-4,0.019141542227233327,0.08078029393788048,0.06163875171064716
W02000421,2025,0.048295482258677754,1.1299478564904678e-4,0.030034910943729606,0.07250376887644577,0.04246885793271617
W02000422,2025,0.0730937319413206,6.65927788436189e-4,0.038695735878690685,0.143814021247757,0.10511828536906631
W02000423,2025,0.07347038435856065,4.253068089773771e-4,0.04144254699933853,0.11872224612223078,0.07727969912289226
W02000424,2025,0.04267367797992587,1.7479500367362284e-4,0.022854229195787147,0.07341681468512057,0.05056258548933342
W02000425,2025,0.056524508641477844,2.9524860375139547e-4,0.03282298632023259,0.1038194223375781,0.07099643601734551
W02000426,2025,0.047795518900511313,2.086947941829059e-4,0.023004063255814975,0.0828798433139798,0.059875780058164824
W02000427,2025,0.03586281200303821,7.31873588342633e-5,0.020458830931807736,0.05412525362823899,0.03366642269643125
W02000428,2025,0.03998517909065366,1.797852490191645e-4,0.01991316041990266,0.07085972198307455,0.05094656156317189
